 ID,PARAM,Date,Flow(m³/s),SYM
05DA007,1,1999/06/23,16.5,
05DA007,1,1999/06/24,14.5,
05DA007,1,1999/06/25,13.8,
05DA007,1,1999/06/26,12.9,
05DA007,1,1999/06/27,12.2,
05DA007,1,1999/06/28,12.1,
05DA007,1,1999/06/29,11.5,
05DA007,1,1999/06/30,10.7,
05DA007,1,1999/07/01,10.9,
05DA007,1,1999/07/02,12.4,
05DA007,1,1999/07/03,16.1,
05DA007,1,1999/07/04,14.9,
05DA007,1,1999/07/05,14.5,
05DA007,1,1999/07/06,15.5,
05DA007,1,1999/07/07,18.9,
05DA007,1,1999/07/08,20.4,
05DA007,1,1999/07/09,20.4,
05DA007,1,1999/07/10,23.1,
05DA007,1,1999/07/11,26.200001,
05DA007,1,1999/07/12,29.6,
05DA007,1,1999/07/13,30,
05DA007,1,1999/07/14,29.4,
05DA007,1,1999/07/15,28.9,
05DA007,1,1999/07/16,22.5,
05DA007,1,1999/07/17,18.299999,
05DA007,1,1999/07/18,16.5,
05DA007,1,1999/07/19,16.200001,
05DA007,1,1999/07/20,16.799999,
05DA007,1,1999/07/21,19.1,
05DA007,1,1999/07/22,21.1,
05DA007,1,1999/07/23,21.799999,
05DA007,1,1999/07/24,21.5,
05DA007,1,1999/07/25,21.5,
05DA007,1,1999/07/26,18.5,
05DA007,1,1999/07/27,17,
05DA007,1,1999/07/28,21.4,
05DA007,1,1999/07/29,24.299999,
05DA007,1,1999/07/30,21.9,
05DA007,1,1999/07/31,18.299999,
05DA007,1,1999/08/01,15.4,
05DA007,1,1999/08/02,14.6,
05DA007,1,1999/08/03,17.299999,
05DA007,1,1999/08/04,19.700001,
05DA007,1,1999/08/05,23.200001,
05DA007,1,1999/08/06,25.299999,
05DA007,1,1999/08/07,26.1,
05DA007,1,1999/08/08,26,
05DA007,1,1999/08/09,25.5,
05DA007,1,1999/08/10,24.5,
05DA007,1,1999/08/11,22.9,
05DA007,1,1999/08/12,21.5,
05DA007,1,1999/08/13,20.799999,
05DA007,1,1999/08/14,19.799999,
05DA007,1,1999/08/15,21.4,
05DA007,1,1999/08/16,22.200001,
05DA007,1,1999/08/17,19.9,
05DA007,1,1999/08/18,17.5,
05DA007,1,1999/08/19,17.5,
05DA007,1,1999/08/20,18.5,
05DA007,1,1999/08/21,19.4,
05DA007,1,1999/08/22,18.799999,
05DA007,1,1999/08/23,16.6,
05DA007,1,1999/08/24,16.299999,
05DA007,1,1999/08/25,20.200001,
05DA007,1,1999/08/26,23.299999,
05DA007,1,1999/08/27,19,
05DA007,1,1999/08/28,17.9,
05DA007,1,1999/08/29,18.299999,
05DA007,1,1999/08/30,23,
05DA007,1,1999/08/31,26.4,
05DA007,1,1999/09/01,21.200001,
05DA007,1,1999/09/02,16.799999,
05DA007,1,1999/09/03,13.9,
05DA007,1,1999/09/04,12,
05DA007,1,1999/09/05,10.8,
05DA007,1,1999/09/06,11,
05DA007,1,1999/09/07,10.4,
05DA007,1,1999/09/08,9.21,
05DA007,1,1999/09/09,8.3299999,
05DA007,1,1999/09/10,8,
05DA007,1,1999/09/11,7.6900001,
05DA007,1,1999/09/12,6.98,
05DA007,1,1999/09/13,6.3699999,
05DA007,1,1999/09/14,6.0100002,
05DA007,1,1999/09/15,5.8400002,
05DA007,1,1999/09/16,5.79,
05DA007,1,1999/09/17,5.8499999,
05DA007,1,1999/09/18,5.8600001,
05DA007,1,1999/09/19,5.7399998,
05DA007,1,1999/09/20,5.6799998,
05DA007,1,1999/09/21,5.9400001,
05DA007,1,1999/09/22,6.5999999,
05DA007,1,1999/09/23,7.3699999,
05DA007,1,1999/09/24,7.6700001,
05DA007,1,1999/09/25,7.1599998,
05DA007,1,1999/09/26,6.48,
05DA007,1,1999/09/27,5.73,
05DA007,1,1999/09/28,5.1500001,
05DA007,1,1999/09/29,4.8000002,
05DA007,1,1999/09/30,4.4400001,
05DA007,1,1999/10/01,4.1999998,
05DA007,1,1999/10/02,3.9100001,
05DA007,1,1999/10/03,3.6800001,
05DA007,1,1999/10/04,3.46,
05DA007,1,1999/10/05,3.29,
05DA007,1,1999/10/06,3.1900001,
05DA007,1,1999/10/07,3.1900001,
05DA007,1,1999/10/08,3.27,
05DA007,1,1999/10/09,3.28,
05DA007,1,1999/10/10,3.1400001,
05DA007,1,1999/10/11,2.99,
05DA007,1,1999/10/12,2.8599999,
05DA007,1,1999/10/13,2.99,
05DA007,1,1999/10/14,3.05,
05DA007,1,1999/10/15,2.8800001,
05DA007,1,1999/10/16,2.7,
05DA007,1,1999/10/17,2.5999999,
05DA007,1,1999/10/18,2.49,
05DA007,1,1999/10/19,2.4000001,
05DA007,1,1999/10/20,2.3399999,
05DA007,1,1999/10/21,2.3299999,
05DA007,1,1999/10/22,2.3099999,
05DA007,1,1999/10/23,2.29,
05DA007,1,1999/10/24,2.28,
05DA007,1,1999/10/25,2.26,
05DA007,1,1999/10/26,2.3,
05DA007,1,1999/10/27,2.2,
05DA007,1,1999/10/28,2.1600001,
05DA007,1,1999/10/29,2.1500001,
05DA007,1,1999/10/30,2.1500001,B
05DA007,1,1999/10/31,2.0999999,B
05DA007,1,1999/11/01,2,B
05DA007,1,1999/11/02,2,B
05DA007,1,1999/11/03,2.0599999,B
05DA007,1,1999/11/04,2.1199999,B
05DA007,1,1999/11/05,2.05,B
05DA007,1,1999/11/06,2,B
05DA007,1,1999/11/07,2.1500001,B
05DA007,1,1999/11/08,2.1600001,
05DA007,1,1999/11/09,2.0999999,
05DA007,1,1999/11/10,2.1199999,
05DA007,1,1999/11/11,2.1700001,
05DA007,1,1999/11/12,4.02,
05DA007,1,1999/11/13,5.1700001,
05DA007,1,1999/11/14,4.7399998,
05DA007,1,1999/11/15,4.2600002,
05DA007,1,1999/11/16,3.8699999,
05DA007,1,1999/11/17,3.6400001,
05DA007,1,1999/11/18,3.4100001,
05DA007,1,1999/11/19,3.1600001,
05DA007,1,1999/11/20,2.98,
05DA007,1,1999/11/21,2.8099999,
05DA007,1,1999/11/22,2.6300001,
05DA007,1,1999/11/23,2.45,
05DA007,1,1999/11/24,2.3499999,
05DA007,1,1999/11/25,2,B
05DA007,1,1999/11/26,1.9,B
05DA007,1,1999/11/27,1.8,B
05DA007,1,1999/11/28,1.75,B
05DA007,1,1999/11/29,1.8,B
05DA007,1,1999/11/30,1.9,B
05DA007,1,1999/12/01,1.96,B
05DA007,1,1999/12/02,1.6799999,B
05DA007,1,1999/12/03,1.4400001,B
05DA007,1,1999/12/04,1.4,B
05DA007,1,1999/12/05,1.34,B
05DA007,1,1999/12/06,1.26,B
05DA007,1,1999/12/07,1.22,B
05DA007,1,1999/12/08,1.1799999,B
05DA007,1,1999/12/09,1.12,B
05DA007,1,1999/12/10,1.16,B
05DA007,1,1999/12/11,1.1900001,B
05DA007,1,1999/12/12,1.16,B
05DA007,1,1999/12/13,1.15,B
05DA007,1,1999/12/14,1.1,B
05DA007,1,1999/12/15,1.09,B
05DA007,1,1999/12/16,1.13,B
05DA007,1,1999/12/17,1.05,B
05DA007,1,1999/12/18,1,B
05DA007,1,1999/12/19,0.93300003,B
05DA007,1,1999/12/20,0.98400003,B
05DA007,1,1999/12/21,0.90499997,B
05DA007,1,1999/12/22,0.87300003,B
05DA007,1,1999/12/23,0.86000001,B
05DA007,1,1999/12/24,0.85000002,B
05DA007,1,1999/12/25,0.87,B
05DA007,1,1999/12/26,0.89999998,B
05DA007,1,1999/12/27,0.93000001,B
05DA007,1,1999/12/28,0.98199999,B
05DA007,1,1999/12/29,1.02,B
05DA007,1,1999/12/30,0.98199999,B
05DA007,1,1999/12/31,0.94099998,B
05DA007,1,2000/01/01,0.92000002,B
05DA007,1,2000/01/02,0.90499997,B
05DA007,1,2000/01/03,0.88499999,B
05DA007,1,2000/01/04,0.89300001,B
05DA007,1,2000/01/05,0.93800002,B
05DA007,1,2000/01/06,0.92699999,B
05DA007,1,2000/01/07,0.89399999,B
05DA007,1,2000/01/08,0.83899999,B
05DA007,1,2000/01/09,0.82099998,B
05DA007,1,2000/01/10,0.78799999,B
05DA007,1,2000/01/11,0.69800001,B
05DA007,1,2000/01/12,0.68000001,B
05DA007,1,2000/01/13,0.68000001,B
05DA007,1,2000/01/14,0.69,B
05DA007,1,2000/01/15,0.70999998,B
05DA007,1,2000/01/16,0.75,B
05DA007,1,2000/01/17,0.76999998,B
05DA007,1,2000/01/18,0.73000002,B
05DA007,1,2000/01/19,0.70499998,B
05DA007,1,2000/01/20,0.67500001,B
05DA007,1,2000/01/21,0.74000001,B
05DA007,1,2000/01/22,0.69,B
05DA007,1,2000/01/23,0.67000002,B
05DA007,1,2000/01/24,0.64999998,B
05DA007,1,2000/01/25,0.63999999,B
05DA007,1,2000/01/26,0.67000002,B
05DA007,1,2000/01/27,0.64999998,B
05DA007,1,2000/01/28,0.63,B
05DA007,1,2000/01/29,0.64999998,B
05DA007,1,2000/01/30,0.68000001,B
05DA007,1,2000/01/31,0.67500001,B
05DA007,1,2000/02/01,0.67500001,B
05DA007,1,2000/02/02,0.69599998,B
05DA007,1,2000/02/03,0.70099998,B
05DA007,1,2000/02/04,0.54000002,B
05DA007,1,2000/02/05,0.505,B
05DA007,1,2000/02/06,0.54000002,B
05DA007,1,2000/02/07,0.60600001,B
05DA007,1,2000/02/08,0.59299999,B
05DA007,1,2000/02/09,0.57499999,B
05DA007,1,2000/02/10,0.55000001,B
05DA007,1,2000/02/11,0.52499998,B
05DA007,1,2000/02/12,0.50999999,B
05DA007,1,2000/02/13,0.51499999,B
05DA007,1,2000/02/14,0.52999997,B
05DA007,1,2000/02/15,0.53899997,B
05DA007,1,2000/02/16,0.51200002,B
05DA007,1,2000/02/17,0.48300001,B
05DA007,1,2000/02/18,0.48800001,B
05DA007,1,2000/02/19,0.49599999,B
05DA007,1,2000/02/20,0.48899999,B
05DA007,1,2000/02/21,0.52200001,B
05DA007,1,2000/02/22,0.602,B
05DA007,1,2000/02/23,0.67799997,B
05DA007,1,2000/02/24,0.72799999,B
05DA007,1,2000/02/25,0.69199997,B
05DA007,1,2000/02/26,0.704,B
05DA007,1,2000/02/27,0.662,B
05DA007,1,2000/02/28,0.73100001,B
05DA007,1,2000/02/29,0.76499999,B
05DA007,1,2000/03/01,0.77999997,B
05DA007,1,2000/03/02,0.77999997,B
05DA007,1,2000/03/03,0.75999999,B
05DA007,1,2000/03/04,0.74000001,B
05DA007,1,2000/03/05,0.72500002,B
05DA007,1,2000/03/06,0.70200002,B
05DA007,1,2000/03/07,0.68000001,B
05DA007,1,2000/03/08,0.66000003,B
05DA007,1,2000/03/09,0.63999999,B
05DA007,1,2000/03/10,0.64999998,B
05DA007,1,2000/03/11,0.62800002,B
05DA007,1,2000/03/12,0.62900001,B
05DA007,1,2000/03/13,0.64499998,B
05DA007,1,2000/03/14,0.62,B
05DA007,1,2000/03/15,0.60000002,B
05DA007,1,2000/03/16,0.60000002,B
05DA007,1,2000/03/17,0.61500001,B
05DA007,1,2000/03/18,0.625,B
05DA007,1,2000/03/19,0.625,B
05DA007,1,2000/03/20,0.60500002,B
05DA007,1,2000/03/21,0.61000001,B
05DA007,1,2000/03/22,0.625,B
05DA007,1,2000/03/23,0.58999997,B
05DA007,1,2000/03/24,0.56,B
05DA007,1,2000/03/25,0.56,B
05DA007,1,2000/03/26,0.57499999,B
05DA007,1,2000/03/27,0.57999998,B
05DA007,1,2000/03/28,0.57999998,B
05DA007,1,2000/03/29,0.56900001,B
05DA007,1,2000/03/30,0.55000001,B
05DA007,1,2000/03/31,0.55000001,B
05DA007,1,2000/04/01,0.56,B
05DA007,1,2000/04/02,0.57999998,B
05DA007,1,2000/04/03,0.588,B
05DA007,1,2000/04/04,0.588,B
05DA007,1,2000/04/05,0.52899998,B
05DA007,1,2000/04/06,0.51099998,B
05DA007,1,2000/04/07,0.55500001,B
05DA007,1,2000/04/08,0.54500002,B
05DA007,1,2000/04/09,0.542,B
05DA007,1,2000/04/10,0.56,B
05DA007,1,2000/04/11,0.60000002,B
05DA007,1,2000/04/12,0.63,B
05DA007,1,2000/04/13,0.625,B
05DA007,1,2000/04/14,0.56300002,B
05DA007,1,2000/04/15,0.60500002,B
05DA007,1,2000/04/16,0.537,B
05DA007,1,2000/04/17,0.528,B
05DA007,1,2000/04/18,0.71600002,B
05DA007,1,2000/04/19,0.76599997,B
05DA007,1,2000/04/20,0.88800001,B
05DA007,1,2000/04/21,0.92299998,B
05DA007,1,2000/04/22,0.83099997,B
05DA007,1,2000/04/23,0.83499998,B
05DA007,1,2000/04/24,1.05,B
05DA007,1,2000/04/25,1.1900001,B
05DA007,1,2000/04/26,1.23,
05DA007,1,2000/04/27,1.3200001,
05DA007,1,2000/04/28,1.6,
05DA007,1,2000/04/29,1.73,
05DA007,1,2000/04/30,1.7,
05DA007,1,2000/05/01,1.77,
05DA007,1,2000/05/02,1.95,
05DA007,1,2000/05/03,2.0999999,
05DA007,1,2000/05/04,2.22,
05DA007,1,2000/05/05,2.1400001,
05DA007,1,2000/05/06,2.1099999,
05DA007,1,2000/05/07,1.97,
05DA007,1,2000/05/08,1.87,
05DA007,1,2000/05/09,1.85,
05DA007,1,2000/05/10,1.8200001,
05DA007,1,2000/05/11,1.84,
05DA007,1,2000/05/12,1.8,
05DA007,1,2000/05/13,1.8200001,
05DA007,1,2000/05/14,1.86,
05DA007,1,2000/05/15,1.99,
05DA007,1,2000/05/16,2.1600001,
05DA007,1,2000/05/17,2.49,
05DA007,1,2000/05/18,2.98,
05DA007,1,2000/05/19,3.3399999,
05DA007,1,2000/05/20,3.6700001,
05DA007,1,2000/05/21,4,
05DA007,1,2000/05/22,5.1100001,
05DA007,1,2000/05/23,5.8899999,
05DA007,1,2000/05/24,5.5799999,
05DA007,1,2000/05/25,5.1399999,
05DA007,1,2000/05/26,4.8200002,
05DA007,1,2000/05/27,4.75,
05DA007,1,2000/05/28,4.7199998,
05DA007,1,2000/05/29,4.5999999,
05DA007,1,2000/05/30,4.5599999,
05DA007,1,2000/05/31,4.4899998,
05DA007,1,2000/06/01,4.4200001,
05DA007,1,2000/06/02,4.5999999,
05DA007,1,2000/06/03,4.9299998,
05DA007,1,2000/06/04,5.7600002,
05DA007,1,2000/06/05,6.9000001,
05DA007,1,2000/06/06,8.8199997,
05DA007,1,2000/06/07,10.3,
05DA007,1,2000/06/08,11.4,
05DA007,1,2000/06/09,13.7,
05DA007,1,2000/06/10,14.5,
05DA007,1,2000/06/11,13.5,
05DA007,1,2000/06/12,11.4,
05DA007,1,2000/06/13,9.8599997,
05DA007,1,2000/06/14,9.1300001,
05DA007,1,2000/06/15,9.1000004,
05DA007,1,2000/06/16,8.7200003,
05DA007,1,2000/06/17,8.3199997,
05DA007,1,2000/06/18,8.46,
05DA007,1,2000/06/19,9.1099997,
05DA007,1,2000/06/20,9.0699997,
05DA007,1,2000/06/21,9.2299995,
05DA007,1,2000/06/22,10.7,
05DA007,1,2000/06/23,10.4,
05DA007,1,2000/06/24,10.2,
05DA007,1,2000/06/25,9.7200003,
05DA007,1,2000/06/26,9.6700001,
05DA007,1,2000/06/27,11.1,
05DA007,1,2000/06/28,13.3,
05DA007,1,2000/06/29,16.799999,
05DA007,1,2000/06/30,20.6,
05DA007,1,2000/07/01,22.200001,
05DA007,1,2000/07/02,21.700001,
05DA007,1,2000/07/03,18.5,
05DA007,1,2000/07/04,16.9,
05DA007,1,2000/07/05,16.1,
05DA007,1,2000/07/06,14.1,
05DA007,1,2000/07/07,13.7,
05DA007,1,2000/07/08,14.1,
05DA007,1,2000/07/09,16.200001,
05DA007,1,2000/07/10,18.299999,
05DA007,1,2000/07/11,18.700001,
05DA007,1,2000/07/12,20.6,
05DA007,1,2000/07/13,23.5,
05DA007,1,2000/07/14,26.700001,
05DA007,1,2000/07/15,27.299999,
05DA007,1,2000/07/16,23.200001,
05DA007,1,2000/07/17,20.6,
05DA007,1,2000/07/18,19.700001,
05DA007,1,2000/07/19,20.6,
05DA007,1,2000/07/20,22.700001,
05DA007,1,2000/07/21,24.700001,
05DA007,1,2000/07/22,26.1,
05DA007,1,2000/07/23,29,
05DA007,1,2000/07/24,28.6,
05DA007,1,2000/07/25,26.9,
05DA007,1,2000/07/26,26.299999,
05DA007,1,2000/07/27,24.5,
05DA007,1,2000/07/28,23.200001,
05DA007,1,2000/07/29,26,
05DA007,1,2000/07/30,27.1,
05DA007,1,2000/07/31,25.700001,
05DA007,1,2000/08/01,26,
05DA007,1,2000/08/02,25.4,
05DA007,1,2000/08/03,23,
05DA007,1,2000/08/04,21.299999,
05DA007,1,2000/08/05,20.9,
05DA007,1,2000/08/06,22.1,
05DA007,1,2000/08/07,22.799999,
05DA007,1,2000/08/08,20.799999,
05DA007,1,2000/08/09,19.9,
05DA007,1,2000/08/10,20.9,
05DA007,1,2000/08/11,20.200001,
05DA007,1,2000/08/12,18.700001,
05DA007,1,2000/08/13,16.700001,
05DA007,1,2000/08/14,14.8,
05DA007,1,2000/08/15,12.8,
05DA007,1,2000/08/16,11.5,
05DA007,1,2000/08/17,10.8,
05DA007,1,2000/08/18,10.7,
05DA007,1,2000/08/19,11.2,
05DA007,1,2000/08/20,10.7,
05DA007,1,2000/08/21,9.3500004,
05DA007,1,2000/08/22,8.21,
05DA007,1,2000/08/23,7.98,
05DA007,1,2000/08/24,8.9200001,
05DA007,1,2000/08/25,10.4,
05DA007,1,2000/08/26,11.9,
05DA007,1,2000/08/27,11.8,
05DA007,1,2000/08/28,9.9099998,
05DA007,1,2000/08/29,8.6199999,
05DA007,1,2000/08/30,8.3299999,
05DA007,1,2000/08/31,7.7600002,
05DA007,1,2000/09/01,7.79,
05DA007,1,2000/09/02,8.0500002,
05DA007,1,2000/09/03,8.25,
05DA007,1,2000/09/04,7.6900001,
05DA007,1,2000/09/05,6.9400001,
05DA007,1,2000/09/06,6.3499999,
05DA007,1,2000/09/07,5.9499998,
05DA007,1,2000/09/08,6.4899998,
05DA007,1,2000/09/09,6.3400002,
05DA007,1,2000/09/10,6.1500001,
05DA007,1,2000/09/11,5.6300001,
05DA007,1,2000/09/12,5.21,
05DA007,1,2000/09/13,4.9699998,
05DA007,1,2000/09/14,4.8699999,
05DA007,1,2000/09/15,5.2399998,
05DA007,1,2000/09/16,6.2199998,
05DA007,1,2000/09/17,7.27,
05DA007,1,2000/09/18,10.1,
05DA007,1,2000/09/19,11.6,
05DA007,1,2000/09/20,9.8500004,
05DA007,1,2000/09/21,8.2200003,
05DA007,1,2000/09/22,6.9699998,
05DA007,1,2000/09/23,6.1100001,
05DA007,1,2000/09/24,5.5,
05DA007,1,2000/09/25,5.0900002,
05DA007,1,2000/09/26,4.7600002,
05DA007,1,2000/09/27,4.5100002,
05DA007,1,2000/09/28,4.29,
05DA007,1,2000/09/29,4.1900001,
05DA007,1,2000/09/30,4.4400001,
05DA007,1,2000/10/01,4.4299998,
05DA007,1,2000/10/02,4.1700001,
05DA007,1,2000/10/03,3.8699999,
05DA007,1,2000/10/04,3.6500001,
05DA007,1,2000/10/05,3.3900001,
05DA007,1,2000/10/06,3.1900001,
05DA007,1,2000/10/07,3.0599999,
05DA007,1,2000/10/08,2.9200001,
05DA007,1,2000/10/09,2.8099999,
05DA007,1,2000/10/10,2.74,
05DA007,1,2000/10/11,2.6500001,
05DA007,1,2000/10/12,2.5699999,
05DA007,1,2000/10/13,2.49,
05DA007,1,2000/10/14,2.4400001,
05DA007,1,2000/10/15,2.3800001,
05DA007,1,2000/10/16,2.3299999,
05DA007,1,2000/10/17,2.3,
05DA007,1,2000/10/18,2.46,
05DA007,1,2000/10/19,2.55,
05DA007,1,2000/10/20,2.48,
05DA007,1,2000/10/21,2.4400001,
05DA007,1,2000/10/22,2.3399999,
05DA007,1,2000/10/23,2.26,
05DA007,1,2000/10/24,2.1900001,
05DA007,1,2000/10/25,2.1300001,
05DA007,1,2000/10/26,2.0999999,
05DA007,1,2000/10/27,2.0699999,
05DA007,1,2000/10/28,2.03,
05DA007,1,2000/10/29,2.02,
05DA007,1,2000/10/30,1.97,
05DA007,1,2000/10/31,1.92,
05DA007,1,2000/11/01,1.86,
05DA007,1,2000/11/02,1.75,B
05DA007,1,2000/11/03,1.74,
05DA007,1,2000/11/04,1.77,
05DA007,1,2000/11/05,1.7,B
05DA007,1,2000/11/06,1.65,B
05DA007,1,2000/11/07,1.62,B
05DA007,1,2000/11/08,1.58,B
05DA007,1,2000/11/09,1.54,B
05DA007,1,2000/11/10,1.48,B
05DA007,1,2000/11/11,1.35,B
05DA007,1,2000/11/12,1.3099999,B
05DA007,1,2000/11/13,1.3,B
05DA007,1,2000/11/14,1.3,B
05DA007,1,2000/11/15,1.3099999,B
05DA007,1,2000/11/16,1.3099999,B
05DA007,1,2000/11/17,1.3200001,B
05DA007,1,2000/11/18,1.3200001,B
05DA007,1,2000/11/19,1.33,B
05DA007,1,2000/11/20,1.33,B
05DA007,1,2000/11/21,1.34,B
05DA007,1,2000/11/22,1.3,B
05DA007,1,2000/11/23,1.37,B
05DA007,1,2000/11/24,1.4,B
05DA007,1,2000/11/25,1.27,B
05DA007,1,2000/11/26,1.1799999,B
05DA007,1,2000/11/27,1.16,B
05DA007,1,2000/11/28,1.03,B
05DA007,1,2000/11/29,1.1,B
05DA007,1,2000/11/30,1.02,B
05DA007,1,2000/12/01,0.95999998,B
05DA007,1,2000/12/02,0.89899999,B
05DA007,1,2000/12/03,0.81400001,B
05DA007,1,2000/12/04,0.76099998,B
05DA007,1,2000/12/05,0.73000002,B
05DA007,1,2000/12/06,0.75,B
05DA007,1,2000/12/07,0.736,B
05DA007,1,2000/12/08,0.75300002,B
05DA007,1,2000/12/09,0.75,B
05DA007,1,2000/12/10,0.70499998,B
05DA007,1,2000/12/11,0.68000001,B
05DA007,1,2000/12/12,0.66000003,B
05DA007,1,2000/12/13,0.61299998,B
05DA007,1,2000/12/14,0.64499998,B
05DA007,1,2000/12/15,0.63999999,B
05DA007,1,2000/12/16,0.64999998,B
05DA007,1,2000/12/17,0.67000002,B
05DA007,1,2000/12/18,0.69,B
05DA007,1,2000/12/19,0.68000001,B
05DA007,1,2000/12/20,0.634,B
05DA007,1,2000/12/21,0.62,B
05DA007,1,2000/12/22,0.625,B
05DA007,1,2000/12/23,0.63,B
05DA007,1,2000/12/24,0.63999999,B
05DA007,1,2000/12/25,0.66000003,B
05DA007,1,2000/12/26,0.67000002,B
05DA007,1,2000/12/27,0.64999998,B
05DA007,1,2000/12/28,0.63999999,B
05DA007,1,2000/12/29,0.64999998,B
05DA007,1,2000/12/30,0.66000003,B
05DA007,1,2000/12/31,0.67000002,B
05DA007,1,2001/01/01,0.64999998,B
05DA007,1,2001/01/02,0.64999998,B
05DA007,1,2001/01/03,0.69999999,B
05DA007,1,2001/01/04,0.72000003,B
05DA007,1,2001/01/05,0.74000001,B
05DA007,1,2001/01/06,0.75,B
05DA007,1,2001/01/07,0.60000002,B
05DA007,1,2001/01/08,0.51999998,B
05DA007,1,2001/01/09,0.47999999,B
05DA007,1,2001/01/10,0.45500001,B
05DA007,1,2001/01/11,0.43000001,B
05DA007,1,2001/01/12,0.412,B
05DA007,1,2001/01/13,0.391,B
05DA007,1,2001/01/14,0.41999999,B
05DA007,1,2001/01/15,0.46700001,B
05DA007,1,2001/01/16,0.48199999,B
05DA007,1,2001/01/17,0.50999999,B
05DA007,1,2001/01/18,0.54100001,B
05DA007,1,2001/01/19,0.528,B
05DA007,1,2001/01/20,0.51099998,B
05DA007,1,2001/01/21,0.495,B
05DA007,1,2001/01/22,0.49000001,B
05DA007,1,2001/01/23,0.49000001,B
05DA007,1,2001/01/24,0.48500001,B
05DA007,1,2001/01/25,0.495,B
05DA007,1,2001/01/26,0.50099999,B
05DA007,1,2001/01/27,0.514,B
05DA007,1,2001/01/28,0.52999997,B
05DA007,1,2001/01/29,0.56,B
05DA007,1,2001/01/30,0.57999998,B
05DA007,1,2001/01/31,0.60799998,B
05DA007,1,2001/02/01,0.662,B
05DA007,1,2001/02/02,0.66100001,B
05DA007,1,2001/02/03,0.676,B
05DA007,1,2001/02/04,0.69700003,B
05DA007,1,2001/02/05,0.64499998,B
05DA007,1,2001/02/06,0.47099999,B
05DA007,1,2001/02/07,0.41299999,B
05DA007,1,2001/02/08,0.36199999,B
05DA007,1,2001/02/09,0.368,B
05DA007,1,2001/02/10,0.34099999,B
05DA007,1,2001/02/11,0.34400001,B
05DA007,1,2001/02/12,0.36500001,B
05DA007,1,2001/02/13,0.36300001,B
05DA007,1,2001/02/14,0.377,B
05DA007,1,2001/02/15,0.38999999,B
05DA007,1,2001/02/16,0.36399999,B
05DA007,1,2001/02/17,0.36000001,B
05DA007,1,2001/02/18,0.35800001,B
05DA007,1,2001/02/19,0.35499999,B
05DA007,1,2001/02/20,0.35499999,B
05DA007,1,2001/02/21,0.36000001,B
05DA007,1,2001/02/22,0.37,B
05DA007,1,2001/02/23,0.38,B
05DA007,1,2001/02/24,0.40700001,B
05DA007,1,2001/02/25,0.44100001,B
05DA007,1,2001/02/26,0.43200001,B
05DA007,1,2001/02/27,0.41999999,B
05DA007,1,2001/02/28,0.41,B
05DA007,1,2001/03/01,0.456,B
05DA007,1,2001/03/02,0.48500001,B
05DA007,1,2001/03/03,0.498,B
05DA007,1,2001/03/04,0.43000001,B
05DA007,1,2001/03/05,0.463,B
05DA007,1,2001/03/06,0.458,B
05DA007,1,2001/03/07,0.45100001,B
05DA007,1,2001/03/08,0.44499999,B
05DA007,1,2001/03/09,0.509,B
05DA007,1,2001/03/10,0.509,B
05DA007,1,2001/03/11,0.46200001,B
05DA007,1,2001/03/12,0.43000001,B
05DA007,1,2001/03/13,0.43399999,B
05DA007,1,2001/03/14,0.51499999,B
05DA007,1,2001/03/15,0.47999999,B
05DA007,1,2001/03/16,0.44,B
05DA007,1,2001/03/17,0.42899999,B
05DA007,1,2001/03/18,0.389,B
05DA007,1,2001/03/19,0.454,B
05DA007,1,2001/03/20,0.49700001,B
05DA007,1,2001/03/21,0.50999999,B
05DA007,1,2001/03/22,0.49000001,B
05DA007,1,2001/03/23,0.44999999,B
05DA007,1,2001/03/24,0.41,B
05DA007,1,2001/03/25,0.44100001,B
05DA007,1,2001/03/26,0.498,B
05DA007,1,2001/03/27,0.51999998,B
05DA007,1,2001/03/28,0.48899999,B
05DA007,1,2001/03/29,0.454,B
05DA007,1,2001/03/30,0.44,B
05DA007,1,2001/03/31,0.44999999,B
05DA007,1,2001/04/01,0.46799999,B
05DA007,1,2001/04/02,0.47999999,B
05DA007,1,2001/04/03,0.52700001,B
05DA007,1,2001/04/04,0.55000001,B
05DA007,1,2001/04/05,0.588,B
05DA007,1,2001/04/06,0.454,B
05DA007,1,2001/04/07,0.44100001,B
05DA007,1,2001/04/08,0.447,B
05DA007,1,2001/04/09,0.465,B
05DA007,1,2001/04/10,0.48100001,B
05DA007,1,2001/04/11,0.44499999,B
05DA007,1,2001/04/12,0.43000001,B
05DA007,1,2001/04/13,0.41999999,B
05DA007,1,2001/04/14,0.41,B
05DA007,1,2001/04/15,0.40000001,B
05DA007,1,2001/04/16,0.41,B
05DA007,1,2001/04/17,0.41999999,B
05DA007,1,2001/04/18,0.43000001,B
05DA007,1,2001/04/19,0.44,B
05DA007,1,2001/04/20,0.45500001,B
05DA007,1,2001/04/21,0.41999999,B
05DA007,1,2001/04/22,0.41,B
05DA007,1,2001/04/23,0.426,B
05DA007,1,2001/04/24,0.58099997,B
05DA007,1,2001/04/25,1.48,B
05DA007,1,2001/04/26,2.45,B
05DA007,1,2001/04/27,2.5799999,B
05DA007,1,2001/04/28,3.02,B
05DA007,1,2001/04/29,3.55,B
05DA007,1,2001/04/30,3.27,B
05DA007,1,2001/05/01,2.1300001,B
05DA007,1,2001/05/02,1.4400001,B
