 ID,PARAM,Date,Flow(m³/s),SYM
05LJ019,1,1983/09/16,0.0070000002,
05LJ019,1,1983/09/17,0.0070000002,
05LJ019,1,1983/09/18,0.0070000002,
05LJ019,1,1983/09/19,0.011,
05LJ019,1,1983/09/20,0.013,
05LJ019,1,1983/09/21,0.0080000004,
05LJ019,1,1983/09/22,0.0089999996,
05LJ019,1,1983/09/23,0.0080000004,
05LJ019,1,1983/09/24,0.0060000001,
05LJ019,1,1983/09/25,0.0040000002,
05LJ019,1,1983/09/26,0.0040000002,
05LJ019,1,1983/09/27,0.0040000002,
05LJ019,1,1983/09/28,0.0040000002,
05LJ019,1,1983/09/29,0.003,
05LJ019,1,1983/09/30,0.003,
05LJ019,1,1983/10/01,0.0049999999,
05LJ019,1,1983/10/02,0.011,
05LJ019,1,1983/10/03,0.017999999,A
05LJ019,1,1983/10/04,0.039999999,E
05LJ019,1,1983/10/05,0.034000002,A
05LJ019,1,1983/10/06,0.030999999,
05LJ019,1,1983/10/07,0.025,
05LJ019,1,1983/10/08,0.027000001,
05LJ019,1,1983/10/09,0.035999998,
05LJ019,1,1983/10/10,0.054000001,
05LJ019,1,1983/10/11,0.063000001,
05LJ019,1,1983/10/12,0.064999998,A
05LJ019,1,1983/10/13,0.061000001,E
05LJ019,1,1983/10/14,0.066,E
05LJ019,1,1983/10/15,0.082000002,E
05LJ019,1,1983/10/16,0.081,E
05LJ019,1,1983/10/17,0.079999998,E
05LJ019,1,1983/10/18,0.079000004,E
05LJ019,1,1983/10/19,0.078000002,E
05LJ019,1,1983/10/20,0.077,E
05LJ019,1,1983/10/21,0.075000003,E
05LJ019,1,1983/10/22,0.074000001,E
05LJ019,1,1983/10/23,0.072999999,E
05LJ019,1,1983/10/24,0.071999997,E
05LJ019,1,1983/10/25,0.071000002,E
05LJ019,1,1983/10/26,0.075000003,E
05LJ019,1,1983/10/27,0.082000002,E
05LJ019,1,1983/10/28,0.106,E
05LJ019,1,1983/10/29,0.1,E
05LJ019,1,1983/10/30,0.092,E
05LJ019,1,1983/10/31,0.077,E
05LJ019,1,1984/03/01,0,B
05LJ019,1,1984/03/02,0,B
05LJ019,1,1984/03/03,0,B
05LJ019,1,1984/03/04,0,B
05LJ019,1,1984/03/05,0,B
05LJ019,1,1984/03/06,0,B
05LJ019,1,1984/03/07,0,B
05LJ019,1,1984/03/08,0,B
05LJ019,1,1984/03/09,0,B
05LJ019,1,1984/03/10,0,B
05LJ019,1,1984/03/11,0,B
05LJ019,1,1984/03/12,0,B
05LJ019,1,1984/03/13,0,B
05LJ019,1,1984/03/14,0,B
05LJ019,1,1984/03/15,0,B
05LJ019,1,1984/03/16,0,B
05LJ019,1,1984/03/17,0,B
05LJ019,1,1984/03/18,0,B
05LJ019,1,1984/03/19,0,B
05LJ019,1,1984/03/20,0,B
05LJ019,1,1984/03/21,0,B
05LJ019,1,1984/03/22,0,B
05LJ019,1,1984/03/23,0.050000001,B
05LJ019,1,1984/03/24,0.142,B
05LJ019,1,1984/03/25,0.27500001,B
05LJ019,1,1984/03/26,0.59500003,B
05LJ019,1,1984/03/27,0.77499998,B
05LJ019,1,1984/03/28,0.73900002,B
05LJ019,1,1984/03/29,0.82300001,B
05LJ019,1,1984/03/30,0.727,B
05LJ019,1,1984/03/31,0.25799999,B
05LJ019,1,1984/04/01,0.26199999,B
05LJ019,1,1984/04/02,0.25400001,B
05LJ019,1,1984/04/03,0.26800001,B
05LJ019,1,1984/04/04,0.37599999,B
05LJ019,1,1984/04/05,0.46200001,B
05LJ019,1,1984/04/06,0.30199999,B
05LJ019,1,1984/04/07,0.27500001,B
05LJ019,1,1984/04/08,0.235,
05LJ019,1,1984/04/09,0.22499999,
05LJ019,1,1984/04/10,0.18099999,
05LJ019,1,1984/04/11,0.17200001,
05LJ019,1,1984/04/12,0.25299999,
05LJ019,1,1984/04/13,0.56099999,
05LJ019,1,1984/04/14,0.68300003,
05LJ019,1,1984/04/15,0.63,
05LJ019,1,1984/04/16,0.66500002,
05LJ019,1,1984/04/17,0.49000001,
05LJ019,1,1984/04/18,0.38800001,
05LJ019,1,1984/04/19,0.26699999,
05LJ019,1,1984/04/20,0.222,
05LJ019,1,1984/04/21,0.192,
05LJ019,1,1984/04/22,0.16599999,
05LJ019,1,1984/04/23,0.147,
05LJ019,1,1984/04/24,0.14399999,
05LJ019,1,1984/04/25,0.149,
05LJ019,1,1984/04/26,0.13699999,
05LJ019,1,1984/04/27,0.133,B
05LJ019,1,1984/04/28,0.082000002,B
05LJ019,1,1984/04/29,0.050000001,B
05LJ019,1,1984/04/30,0.061000001,B
05LJ019,1,1984/05/01,0.106,B
05LJ019,1,1984/05/02,0.178,B
05LJ019,1,1984/05/03,0.36500001,E
05LJ019,1,1984/05/04,0.505,E
05LJ019,1,1984/05/05,0.42500001,E
05LJ019,1,1984/05/06,0.36500001,E
05LJ019,1,1984/05/07,0.315,E
05LJ019,1,1984/05/08,0.29499999,E
05LJ019,1,1984/05/09,0.28299999,A
05LJ019,1,1984/05/10,0.352,
05LJ019,1,1984/05/11,0.38999999,
05LJ019,1,1984/05/12,0.55500001,
05LJ019,1,1984/05/13,0.77100003,
05LJ019,1,1984/05/14,0.963,
05LJ019,1,1984/05/15,1.2,
05LJ019,1,1984/05/16,0.84899998,
05LJ019,1,1984/05/17,0.66500002,
05LJ019,1,1984/05/18,0.51300001,
05LJ019,1,1984/05/19,0.509,
05LJ019,1,1984/05/20,0.48500001,
05LJ019,1,1984/05/21,0.64499998,
05LJ019,1,1984/05/22,0.77899998,
05LJ019,1,1984/05/23,0.76200002,
05LJ019,1,1984/05/24,1.23,
05LJ019,1,1984/05/25,1.75,
05LJ019,1,1984/05/26,2.1500001,
05LJ019,1,1984/05/27,1.59,
05LJ019,1,1984/05/28,1.09,
05LJ019,1,1984/05/29,0.72399998,
05LJ019,1,1984/05/30,0.49599999,
05LJ019,1,1984/05/31,0.40799999,
05LJ019,1,1984/06/01,0.39300001,
05LJ019,1,1984/06/02,0.206,
05LJ019,1,1984/06/03,0.171,
05LJ019,1,1984/06/04,0.154,
05LJ019,1,1984/06/05,0.138,
05LJ019,1,1984/06/06,0.118,
05LJ019,1,1984/06/07,0.26199999,
05LJ019,1,1984/06/08,0.40900001,
05LJ019,1,1984/06/09,0.77499998,
05LJ019,1,1984/06/10,1.01,
05LJ019,1,1984/06/11,0.98799998,
05LJ019,1,1984/06/12,0.57300001,
05LJ019,1,1984/06/13,0.35600001,
05LJ019,1,1984/06/14,0.27000001,
05LJ019,1,1984/06/15,0.22,
05LJ019,1,1984/06/16,0.182,
05LJ019,1,1984/06/17,0.66500002,
05LJ019,1,1984/06/18,1.64,
05LJ019,1,1984/06/19,1.4,
05LJ019,1,1984/06/20,1.6900001,
05LJ019,1,1984/06/21,1.86,
