 ID,PARAM,Date,Flow(m³/s),SYM
05HC005,1,1994/04/17,0.35699999,
05HC005,1,1994/04/18,0.322,
05HC005,1,1994/04/19,0.26800001,
05HC005,1,1994/04/20,0.154,
05HC005,1,1994/04/21,0.162,
05HC005,1,1994/04/22,0.15800001,
05HC005,1,1994/04/23,0.14300001,
05HC005,1,1994/04/24,0.098999999,
05HC005,1,1994/04/25,0.050999999,
05HC005,1,1994/04/26,0.028999999,
05HC005,1,1994/04/27,0.025,
05HC005,1,1994/04/28,0.024,
05HC005,1,1994/04/29,0.021,
05HC005,1,1994/04/30,0.021,
05HC005,1,1994/05/01,0.016000001,
05HC005,1,1994/05/02,0.0099999998,
05HC005,1,1994/05/03,0.0089999996,
05HC005,1,1994/05/04,0.0080000004,
05HC005,1,1994/05/05,0.0089999996,
05HC005,1,1994/05/06,0.0070000002,
05HC005,1,1994/05/07,0.0060000001,
05HC005,1,1994/05/08,0.0040000002,
05HC005,1,1994/05/09,0.001,
05HC005,1,1994/05/10,0.001,
05HC005,1,1994/05/11,0,
05HC005,1,1994/05/12,0,
05HC005,1,1994/05/13,0,
05HC005,1,1994/05/14,0,
05HC005,1,1994/05/15,0,
05HC005,1,1994/05/16,0,
05HC005,1,1994/05/17,0,
05HC005,1,1994/05/18,0,
05HC005,1,1994/05/19,0,
05HC005,1,1994/05/20,0.001,
05HC005,1,1994/05/21,0.001,
05HC005,1,1994/05/22,0.001,
05HC005,1,1994/05/23,0,
05HC005,1,1994/05/24,0,
05HC005,1,1994/05/25,0,
05HC005,1,1994/05/26,0,
05HC005,1,1994/05/27,0,
05HC005,1,1994/05/28,0,
05HC005,1,1994/05/29,0,
05HC005,1,1994/05/30,0,
05HC005,1,1994/05/31,0,
05HC005,1,1994/06/01,0,
05HC005,1,1994/06/02,0,
05HC005,1,1994/06/03,0,
05HC005,1,1994/06/04,0,
05HC005,1,1994/06/05,0,
05HC005,1,1994/06/06,0,
05HC005,1,1994/06/07,0,
05HC005,1,1994/06/08,0,
05HC005,1,1994/06/09,0,
05HC005,1,1994/06/10,0,
05HC005,1,1994/06/11,0,
05HC005,1,1994/06/12,0,
05HC005,1,1994/06/13,0,
05HC005,1,1994/06/14,0,
05HC005,1,1994/06/15,0,
05HC005,1,1994/06/16,0,
05HC005,1,1994/06/17,0,
05HC005,1,1994/06/18,0,
05HC005,1,1994/06/19,0,
05HC005,1,1994/06/20,0,
05HC005,1,1994/06/21,0,
05HC005,1,1994/06/22,0,
05HC005,1,1994/06/23,0,
05HC005,1,1994/06/24,0,
05HC005,1,1994/06/25,0,
05HC005,1,1994/06/26,0,
05HC005,1,1994/06/27,0,
05HC005,1,1994/06/28,0,
05HC005,1,1994/06/29,0,
05HC005,1,1994/06/30,0,
05HC005,1,1994/07/01,0,
05HC005,1,1994/07/02,0,
05HC005,1,1994/07/03,0,
05HC005,1,1994/07/04,0,
05HC005,1,1994/07/05,0,
05HC005,1,1994/07/06,0,
05HC005,1,1994/07/07,0,
05HC005,1,1994/07/08,0,
05HC005,1,1994/07/09,0,
05HC005,1,1994/07/10,0,
05HC005,1,1994/07/11,0,
05HC005,1,1994/07/12,0,
05HC005,1,1994/07/13,0,
05HC005,1,1994/07/14,0,
05HC005,1,1994/07/15,0,
05HC005,1,1994/07/16,0,
05HC005,1,1994/07/17,0,
05HC005,1,1994/07/18,0,
05HC005,1,1994/07/19,0,
05HC005,1,1994/07/20,0,
05HC005,1,1994/07/21,0,
05HC005,1,1994/07/22,0,
05HC005,1,1994/07/23,0,
05HC005,1,1994/07/24,0,
05HC005,1,1994/07/25,0,
05HC005,1,1994/07/26,0,
05HC005,1,1994/07/27,0,
05HC005,1,1994/07/28,0,
05HC005,1,1994/07/29,0,
05HC005,1,1994/07/30,0,
05HC005,1,1994/07/31,0,
05HC005,1,1994/08/01,0,
05HC005,1,1994/08/02,0,
05HC005,1,1994/08/03,0,
05HC005,1,1994/08/04,0,
05HC005,1,1994/08/05,0,
05HC005,1,1994/08/06,0,
05HC005,1,1994/08/07,0,
05HC005,1,1994/08/08,0,
05HC005,1,1994/08/09,0,
05HC005,1,1994/08/10,0,
05HC005,1,1994/08/11,0,
05HC005,1,1994/08/12,0,
05HC005,1,1994/08/13,0,
05HC005,1,1994/08/14,0,
05HC005,1,1994/08/15,0,
05HC005,1,1994/08/16,0,
05HC005,1,1994/08/17,0,
05HC005,1,1994/08/18,0,
05HC005,1,1994/08/19,0,
05HC005,1,1994/08/20,0,
05HC005,1,1994/08/21,0,
05HC005,1,1994/08/22,0,
05HC005,1,1994/08/23,0,
05HC005,1,1994/08/24,0,
05HC005,1,1994/08/25,0,
05HC005,1,1994/08/26,0,
05HC005,1,1994/08/27,0,
05HC005,1,1994/08/28,0,
05HC005,1,1994/08/29,0,
05HC005,1,1994/08/30,0,
05HC005,1,1994/08/31,0,
05HC005,1,1994/09/01,0,
05HC005,1,1994/09/02,0,
05HC005,1,1994/09/03,0,
05HC005,1,1994/09/04,0,
05HC005,1,1994/09/05,0,
05HC005,1,1994/09/06,0,
05HC005,1,1994/09/07,0,
05HC005,1,1994/09/08,0,
05HC005,1,1994/09/09,0,
05HC005,1,1994/09/10,0,
05HC005,1,1994/09/11,0,
05HC005,1,1994/09/12,0,
05HC005,1,1994/09/13,0,
05HC005,1,1994/09/14,0,
05HC005,1,1994/09/15,0,
05HC005,1,1994/09/16,0,
05HC005,1,1994/09/17,0,
05HC005,1,1994/09/18,0,
05HC005,1,1994/09/19,0,
05HC005,1,1994/09/20,0,
05HC005,1,1994/09/21,0,
05HC005,1,1994/09/22,0,
05HC005,1,1994/09/23,0,
05HC005,1,1994/09/24,0,
05HC005,1,1994/09/25,0,
05HC005,1,1994/09/26,0,
05HC005,1,1994/09/27,0,
05HC005,1,1994/09/28,0,
05HC005,1,1994/09/29,0,
05HC005,1,1994/09/30,0,
05HC005,1,1994/10/01,0,
05HC005,1,1994/10/02,0,
05HC005,1,1994/10/03,0,
05HC005,1,1994/10/04,0,
05HC005,1,1994/10/05,0,
05HC005,1,1994/10/06,0,
05HC005,1,1994/10/07,0,
05HC005,1,1994/10/08,0,
05HC005,1,1994/10/09,0,
05HC005,1,1994/10/10,0,
05HC005,1,1994/10/11,0,
05HC005,1,1994/10/12,0,
05HC005,1,1994/10/13,0,
05HC005,1,1994/10/14,0,
05HC005,1,1994/10/15,0,
05HC005,1,1994/10/16,0,
05HC005,1,1994/10/17,0,
05HC005,1,1994/10/18,0,
05HC005,1,1994/10/19,0,
05HC005,1,1994/10/20,0,
05HC005,1,1994/10/21,0,
05HC005,1,1994/10/22,0,
05HC005,1,1994/10/23,0,
05HC005,1,1994/10/24,0,
05HC005,1,1994/10/25,0,
05HC005,1,1994/10/26,0,
05HC005,1,1994/10/27,0,
05HC005,1,1994/10/28,0,
05HC005,1,1994/10/29,0,
05HC005,1,1994/10/30,0,
05HC005,1,1994/10/31,0,
05HC005,1,1995/03/01,0,B
05HC005,1,1995/03/02,0,B
05HC005,1,1995/03/03,0,B
05HC005,1,1995/03/04,0,B
05HC005,1,1995/03/05,0,B
05HC005,1,1995/03/06,0,B
05HC005,1,1995/03/07,0,B
05HC005,1,1995/03/08,0,B
05HC005,1,1995/03/09,0,B
05HC005,1,1995/03/10,0,B
05HC005,1,1995/03/11,0,B
05HC005,1,1995/03/12,0,B
05HC005,1,1995/03/13,0,B
05HC005,1,1995/03/14,0,B
05HC005,1,1995/03/15,0,B
05HC005,1,1995/03/16,0,B
05HC005,1,1995/03/17,0,B
05HC005,1,1995/03/18,0,B
05HC005,1,1995/03/19,0,B
05HC005,1,1995/03/20,0,B
05HC005,1,1995/03/21,0,B
05HC005,1,1995/03/22,0,B
05HC005,1,1995/03/23,0,B
05HC005,1,1995/03/24,0,B
05HC005,1,1995/03/25,0,B
05HC005,1,1995/03/26,0,B
05HC005,1,1995/03/27,0,B
05HC005,1,1995/03/28,0,B
05HC005,1,1995/03/29,0,B
05HC005,1,1995/03/30,0,B
05HC005,1,1995/03/31,0,B
05HC005,1,1995/04/01,0,B
05HC005,1,1995/04/02,0,
05HC005,1,1995/04/03,0,
05HC005,1,1995/04/04,0,
05HC005,1,1995/04/05,0,
05HC005,1,1995/04/06,0,
05HC005,1,1995/04/07,0,
05HC005,1,1995/04/08,0,
05HC005,1,1995/04/09,0,
05HC005,1,1995/04/10,0,
05HC005,1,1995/04/11,0,
05HC005,1,1995/04/12,0,
05HC005,1,1995/04/13,0,
05HC005,1,1995/04/14,0,
05HC005,1,1995/04/15,0,
05HC005,1,1995/04/16,0,
05HC005,1,1995/04/17,0,
05HC005,1,1995/04/18,0,
05HC005,1,1995/04/19,0,
05HC005,1,1995/04/20,0,
05HC005,1,1995/04/21,0,
05HC005,1,1995/04/22,0,
05HC005,1,1995/04/23,0,
05HC005,1,1995/04/24,0,
05HC005,1,1995/04/25,0,
05HC005,1,1995/04/26,0,
05HC005,1,1995/04/27,0,
05HC005,1,1995/04/28,0,
05HC005,1,1995/04/29,0,
05HC005,1,1995/04/30,0,
05HC005,1,1995/05/01,0,
05HC005,1,1995/05/02,0,
05HC005,1,1995/05/03,0,
05HC005,1,1995/05/04,0,
05HC005,1,1995/05/05,0,
05HC005,1,1995/05/06,0,
05HC005,1,1995/05/07,0,
05HC005,1,1995/05/08,0,
05HC005,1,1995/05/09,0,
05HC005,1,1995/05/10,0,
05HC005,1,1995/05/11,0,
05HC005,1,1995/05/12,0,
05HC005,1,1995/05/13,0,
05HC005,1,1995/05/14,0,
05HC005,1,1995/05/15,0,
05HC005,1,1995/05/16,0,
05HC005,1,1995/05/17,0,
05HC005,1,1995/05/18,0,
05HC005,1,1995/05/19,0,
05HC005,1,1995/05/20,0,
05HC005,1,1995/05/21,0,
05HC005,1,1995/05/22,0,
05HC005,1,1995/05/23,0,
05HC005,1,1995/05/24,0,
05HC005,1,1995/05/25,0,
05HC005,1,1995/05/26,0,
05HC005,1,1995/05/27,0,
05HC005,1,1995/05/28,0,
05HC005,1,1995/05/29,0,
05HC005,1,1995/05/30,0,
05HC005,1,1995/05/31,0,
05HC005,1,1995/06/01,0,
05HC005,1,1995/06/02,0,
05HC005,1,1995/06/03,0,
05HC005,1,1995/06/04,0,
05HC005,1,1995/06/05,0,
05HC005,1,1995/06/06,0,
05HC005,1,1995/06/07,0,
05HC005,1,1995/06/08,0,
05HC005,1,1995/06/09,0,
05HC005,1,1995/06/10,0,
05HC005,1,1995/06/11,0,
05HC005,1,1995/06/12,0,
05HC005,1,1995/06/13,0,
05HC005,1,1995/06/14,0,
05HC005,1,1995/06/15,0,
05HC005,1,1995/06/16,0.0020000001,
05HC005,1,1995/06/17,0,
05HC005,1,1995/06/18,0,
05HC005,1,1995/06/19,0,
05HC005,1,1995/06/20,0,
05HC005,1,1995/06/21,0,
05HC005,1,1995/06/22,0,
05HC005,1,1995/06/23,0,
05HC005,1,1995/06/24,0,
05HC005,1,1995/06/25,0,
05HC005,1,1995/06/26,0,
05HC005,1,1995/06/27,0,
05HC005,1,1995/06/28,0,
05HC005,1,1995/06/29,0,
05HC005,1,1995/06/30,0,
05HC005,1,1995/07/01,0,
05HC005,1,1995/07/02,0.012,
05HC005,1,1995/07/03,0.46399999,
05HC005,1,1995/07/04,0.109,
05HC005,1,1995/07/05,0.021,
05HC005,1,1995/07/06,0.0089999996,
05HC005,1,1995/07/07,0.003,
05HC005,1,1995/07/08,0.001,
05HC005,1,1995/07/09,0,
05HC005,1,1995/07/10,0,
05HC005,1,1995/07/11,0,
05HC005,1,1995/07/12,0,
05HC005,1,1995/07/13,0,
05HC005,1,1995/07/14,0,
05HC005,1,1995/07/15,0,
05HC005,1,1995/07/16,0,
05HC005,1,1995/07/17,0,
05HC005,1,1995/07/18,0,
05HC005,1,1995/07/19,0,
05HC005,1,1995/07/20,0,
05HC005,1,1995/07/21,0,
05HC005,1,1995/07/22,0,
05HC005,1,1995/07/23,0,
05HC005,1,1995/07/24,0,
05HC005,1,1995/07/25,0,
05HC005,1,1995/07/26,0,
05HC005,1,1995/07/27,0,
05HC005,1,1995/07/28,0,
05HC005,1,1995/07/29,0,
05HC005,1,1995/07/30,0,
05HC005,1,1995/07/31,0,
05HC005,1,1995/08/01,0,
05HC005,1,1995/08/02,0,
05HC005,1,1995/08/03,0,
05HC005,1,1995/08/04,0,
05HC005,1,1995/08/05,0,
05HC005,1,1995/08/06,0,
05HC005,1,1995/08/07,0,
05HC005,1,1995/08/08,0,
05HC005,1,1995/08/09,0,
05HC005,1,1995/08/10,0,
05HC005,1,1995/08/11,0,
05HC005,1,1995/08/12,0,
05HC005,1,1995/08/13,0,
05HC005,1,1995/08/14,0,
05HC005,1,1995/08/15,0,
05HC005,1,1995/08/16,0,
05HC005,1,1995/08/17,0,
05HC005,1,1995/08/18,0,
05HC005,1,1995/08/19,0,
05HC005,1,1995/08/20,0,
05HC005,1,1995/08/21,0,
05HC005,1,1995/08/22,0,
05HC005,1,1995/08/23,0,
05HC005,1,1995/08/24,0,
05HC005,1,1995/08/25,0,
05HC005,1,1995/08/26,0,
05HC005,1,1995/08/27,0,
05HC005,1,1995/08/28,0,
05HC005,1,1995/08/29,0,
05HC005,1,1995/08/30,0,
05HC005,1,1995/08/31,0,
05HC005,1,1995/09/01,0,
05HC005,1,1995/09/02,0,
05HC005,1,1995/09/03,0,
05HC005,1,1995/09/04,0,
05HC005,1,1995/09/05,0,
05HC005,1,1995/09/06,0,
05HC005,1,1995/09/07,0,
05HC005,1,1995/09/08,0,
05HC005,1,1995/09/09,0,
05HC005,1,1995/09/10,0,
05HC005,1,1995/09/11,0,
05HC005,1,1995/09/12,0,
05HC005,1,1995/09/13,0,
05HC005,1,1995/09/14,0,
05HC005,1,1995/09/15,0,
05HC005,1,1995/09/16,0,
05HC005,1,1995/09/17,0,
05HC005,1,1995/09/18,0,
05HC005,1,1995/09/19,0,
05HC005,1,1995/09/20,0,
05HC005,1,1995/09/21,0,
05HC005,1,1995/09/22,0,
05HC005,1,1995/09/23,0,
05HC005,1,1995/09/24,0,
05HC005,1,1995/09/25,0,
05HC005,1,1995/09/26,0,
05HC005,1,1995/09/27,0,
05HC005,1,1995/09/28,0,
05HC005,1,1995/09/29,0,
05HC005,1,1995/09/30,0,
05HC005,1,1995/10/01,0,
05HC005,1,1995/10/02,0,
05HC005,1,1995/10/03,0,
05HC005,1,1995/10/04,0,
05HC005,1,1995/10/05,0,
05HC005,1,1995/10/06,0,
05HC005,1,1995/10/07,0,
05HC005,1,1995/10/08,0,
05HC005,1,1995/10/09,0,
05HC005,1,1995/10/10,0,
05HC005,1,1995/10/11,0,
05HC005,1,1995/10/12,0,
05HC005,1,1995/10/13,0,
05HC005,1,1995/10/14,0,
05HC005,1,1995/10/15,0,
05HC005,1,1995/10/16,0,
05HC005,1,1995/10/17,0,
05HC005,1,1995/10/18,0,
05HC005,1,1995/10/19,0,
05HC005,1,1995/10/20,0,
05HC005,1,1995/10/21,0,
05HC005,1,1995/10/22,0,
05HC005,1,1995/10/23,0,
05HC005,1,1995/10/24,0,
05HC005,1,1995/10/25,0,
05HC005,1,1995/10/26,0,
05HC005,1,1995/10/27,0,
05HC005,1,1995/10/28,0,
05HC005,1,1995/10/29,0,
05HC005,1,1995/10/30,0,
05HC005,1,1995/10/31,0,
05HC005,1,1996/02/22,2.9400001,B
05HC005,1,1996/02/23,2.4000001,B
05HC005,1,1996/02/24,2.5999999,B
05HC005,1,1996/02/25,1.6,B
05HC005,1,1996/02/26,0.64999998,B
05HC005,1,1996/02/27,0.35600001,B
05HC005,1,1996/02/28,0.21699999,B
05HC005,1,1996/02/29,0.16,B
05HC005,1,1996/03/01,0.14399999,B
05HC005,1,1996/03/02,0.147,B
05HC005,1,1996/03/03,0.146,B
05HC005,1,1996/03/04,0.138,B
05HC005,1,1996/03/05,0.122,B
05HC005,1,1996/03/06,0.101,B
05HC005,1,1996/03/07,0.088,B
05HC005,1,1996/03/08,0.078000002,B
05HC005,1,1996/03/09,0.07,B
05HC005,1,1996/03/10,0.47999999,B
05HC005,1,1996/03/11,3.0999999,B
05HC005,1,1996/03/12,6.5,B
05HC005,1,1996/03/13,5.0999999,B
05HC005,1,1996/03/14,3.05,B
05HC005,1,1996/03/15,3.74,B
05HC005,1,1996/03/16,3.4200001,B
05HC005,1,1996/03/17,1.8,B
05HC005,1,1996/03/18,1.1799999,B
05HC005,1,1996/03/19,0.685,B
05HC005,1,1996/03/20,0.69199997,B
05HC005,1,1996/03/21,0.54699999,B
05HC005,1,1996/03/22,0.421,B
05HC005,1,1996/03/23,0.17299999,B
05HC005,1,1996/03/24,0.145,B
05HC005,1,1996/03/25,0.122,B
05HC005,1,1996/03/26,0.145,B
05HC005,1,1996/03/27,0.13,B
05HC005,1,1996/03/28,0.132,B
05HC005,1,1996/03/29,0.127,B
05HC005,1,1996/03/30,0.121,B
05HC005,1,1996/03/31,0.121,B
05HC005,1,1996/04/01,0.115,B
05HC005,1,1996/04/02,0.108,B
05HC005,1,1996/04/03,0.134,B
05HC005,1,1996/04/04,0.15000001,B
05HC005,1,1996/04/05,0.26699999,B
05HC005,1,1996/04/06,0.454,
05HC005,1,1996/04/07,0.48500001,
05HC005,1,1996/04/08,0.49599999,
05HC005,1,1996/04/09,0.66100001,
05HC005,1,1996/04/10,0.34999999,
05HC005,1,1996/04/11,0.509,
05HC005,1,1996/04/12,0.46700001,
05HC005,1,1996/04/13,0.41600001,
05HC005,1,1996/04/14,0.41100001,
05HC005,1,1996/04/15,0.382,
05HC005,1,1996/04/16,0.33899999,
05HC005,1,1996/04/17,0.32300001,
05HC005,1,1996/04/18,0.285,
05HC005,1,1996/04/19,0.26800001,
05HC005,1,1996/04/20,0.24600001,
05HC005,1,1996/04/21,0.204,
05HC005,1,1996/04/22,0.071999997,
05HC005,1,1996/04/23,0.113,
05HC005,1,1996/04/24,0.061999999,
05HC005,1,1996/04/25,0.045000002,
05HC005,1,1996/04/26,0.037,
05HC005,1,1996/04/27,0.028000001,
05HC005,1,1996/04/28,0.02,
05HC005,1,1996/04/29,0.016000001,
05HC005,1,1996/04/30,0.014,
05HC005,1,1996/05/01,0.014,
05HC005,1,1996/05/02,0.011,
05HC005,1,1996/05/03,0.015,
05HC005,1,1996/05/04,0.02,
05HC005,1,1996/05/05,0.026000001,
05HC005,1,1996/05/06,0.018999999,
05HC005,1,1996/05/07,0.012,
05HC005,1,1996/05/08,0.0060000001,
05HC005,1,1996/05/09,0.003,
05HC005,1,1996/05/10,0.0020000001,
05HC005,1,1996/05/11,0.027000001,
05HC005,1,1996/05/12,0.028999999,
05HC005,1,1996/05/13,0.023,
05HC005,1,1996/05/14,0.018999999,
05HC005,1,1996/05/15,0.027000001,
05HC005,1,1996/05/16,0.028999999,
05HC005,1,1996/05/17,0.972,
05HC005,1,1996/05/18,2.3099999,
05HC005,1,1996/05/19,0.98900002,
05HC005,1,1996/05/20,0.59500003,
05HC005,1,1996/05/21,0.45899999,
05HC005,1,1996/05/22,0.29100001,
05HC005,1,1996/05/23,0.18000001,
05HC005,1,1996/05/24,0.105,
05HC005,1,1996/05/25,0.089000002,
05HC005,1,1996/05/26,0.075000003,
05HC005,1,1996/05/27,0.063000001,
05HC005,1,1996/05/28,0.046,
05HC005,1,1996/05/29,0.035999998,
05HC005,1,1996/05/30,0.032000002,
05HC005,1,1996/05/31,0.023,
05HC005,1,1996/06/01,0.017000001,
05HC005,1,1996/06/02,0.016000001,
05HC005,1,1996/06/03,0.013,
05HC005,1,1996/06/04,0.012,
05HC005,1,1996/06/05,0.0099999998,
05HC005,1,1996/06/06,0.012,
05HC005,1,1996/06/07,0.012,
05HC005,1,1996/06/08,0.0070000002,
05HC005,1,1996/06/09,0.0049999999,
05HC005,1,1996/06/10,0.0040000002,
05HC005,1,1996/06/11,0.0020000001,
05HC005,1,1996/06/12,0,
05HC005,1,1996/06/13,0,
05HC005,1,1996/06/14,0,
05HC005,1,1996/06/15,0,
05HC005,1,1996/06/16,0,
05HC005,1,1996/06/17,0,
05HC005,1,1996/06/18,0,
05HC005,1,1996/06/19,0,
05HC005,1,1996/06/20,0,
05HC005,1,1996/06/21,0,
05HC005,1,1996/06/22,0,
05HC005,1,1996/06/23,0,
05HC005,1,1996/06/24,0,
05HC005,1,1996/06/25,0,
05HC005,1,1996/06/26,0,
05HC005,1,1996/06/27,0,
05HC005,1,1996/06/28,0,
05HC005,1,1996/06/29,0,
05HC005,1,1996/06/30,0,
05HC005,1,1996/07/01,0,
05HC005,1,1996/07/02,0,
05HC005,1,1996/07/03,0,
05HC005,1,1996/07/04,0,
05HC005,1,1996/07/05,0,
05HC005,1,1996/07/06,0,
05HC005,1,1996/07/07,0,
05HC005,1,1996/07/08,0,
05HC005,1,1996/07/09,0,
05HC005,1,1996/07/10,0,
05HC005,1,1996/07/11,0,
05HC005,1,1996/07/12,0,
05HC005,1,1996/07/13,0,
05HC005,1,1996/07/14,0,
05HC005,1,1996/07/15,0,
05HC005,1,1996/07/16,0,
05HC005,1,1996/07/17,0,
05HC005,1,1996/07/18,0,
05HC005,1,1996/07/19,0,
05HC005,1,1996/07/20,0,
05HC005,1,1996/07/21,0,
05HC005,1,1996/07/22,0,
05HC005,1,1996/07/23,0,
05HC005,1,1996/07/24,0,
05HC005,1,1996/07/25,0,
05HC005,1,1996/07/26,0,
05HC005,1,1996/07/27,0,
05HC005,1,1996/07/28,0,
05HC005,1,1996/07/29,0,
05HC005,1,1996/07/30,0,
05HC005,1,1996/07/31,0,
05HC005,1,1996/08/01,0,
05HC005,1,1996/08/02,0,
05HC005,1,1996/08/03,0,
05HC005,1,1996/08/04,0,
05HC005,1,1996/08/05,0,
05HC005,1,1996/08/06,0,
05HC005,1,1996/08/07,0,
05HC005,1,1996/08/08,0,
05HC005,1,1996/08/09,0,
05HC005,1,1996/08/10,0,
05HC005,1,1996/08/11,0,
05HC005,1,1996/08/12,0,
05HC005,1,1996/08/13,0,
05HC005,1,1996/08/14,0,
05HC005,1,1996/08/15,0,
05HC005,1,1996/08/16,0,
05HC005,1,1996/08/17,0,
05HC005,1,1996/08/18,0,
05HC005,1,1996/08/19,0,
05HC005,1,1996/08/20,0,
05HC005,1,1996/08/21,0,
05HC005,1,1996/08/22,0,
05HC005,1,1996/08/23,0,
05HC005,1,1996/08/24,0,
05HC005,1,1996/08/25,0,
05HC005,1,1996/08/26,0,
05HC005,1,1996/08/27,0,
05HC005,1,1996/08/28,0,
05HC005,1,1996/08/29,0,
05HC005,1,1996/08/30,0,
05HC005,1,1996/08/31,0,
05HC005,1,1996/09/01,0,
05HC005,1,1996/09/02,0,
05HC005,1,1996/09/03,0,
05HC005,1,1996/09/04,0,
05HC005,1,1996/09/05,0,
05HC005,1,1996/09/06,0,
05HC005,1,1996/09/07,0,
05HC005,1,1996/09/08,0,
05HC005,1,1996/09/09,0,
05HC005,1,1996/09/10,0,
05HC005,1,1996/09/11,0,
05HC005,1,1996/09/12,0,
05HC005,1,1996/09/13,0,
05HC005,1,1996/09/14,0,
05HC005,1,1996/09/15,0,
05HC005,1,1996/09/16,0,
05HC005,1,1996/09/17,0,
05HC005,1,1996/09/18,0,
05HC005,1,1996/09/19,0,
05HC005,1,1996/09/20,0,
05HC005,1,1996/09/21,0,
05HC005,1,1996/09/22,0,
05HC005,1,1996/09/23,0,
05HC005,1,1996/09/24,0,
05HC005,1,1996/09/25,0,
05HC005,1,1996/09/26,0,
05HC005,1,1996/09/27,0,
05HC005,1,1996/09/28,0,
05HC005,1,1996/09/29,0,
05HC005,1,1996/09/30,0,
05HC005,1,1996/10/01,0,
05HC005,1,1996/10/02,0,
05HC005,1,1996/10/03,0,
05HC005,1,1996/10/04,0,
05HC005,1,1996/10/05,0,
05HC005,1,1996/10/06,0,
05HC005,1,1996/10/07,0,
05HC005,1,1996/10/08,0,
05HC005,1,1996/10/09,0,
05HC005,1,1996/10/10,0,
05HC005,1,1996/10/11,0,
05HC005,1,1996/10/12,0,
05HC005,1,1996/10/13,0,
05HC005,1,1996/10/14,0,
05HC005,1,1996/10/15,0,
05HC005,1,1996/10/16,0,
05HC005,1,1996/10/17,0,
05HC005,1,1996/10/18,0,
05HC005,1,1996/10/19,0,
05HC005,1,1996/10/20,0,
05HC005,1,1996/10/21,0,
05HC005,1,1996/10/22,0,
05HC005,1,1996/10/23,0,
05HC005,1,1996/10/24,0,
05HC005,1,1996/10/25,0,
05HC005,1,1996/10/26,0,
05HC005,1,1996/10/27,0,
05HC005,1,1996/10/28,0,
05HC005,1,1996/10/29,0,
05HC005,1,1996/10/30,0,
05HC005,1,1996/10/31,0,
05HC005,1,1997/03/01,0,B
05HC005,1,1997/03/02,0,B
05HC005,1,1997/03/03,0,B
05HC005,1,1997/03/04,0,B
05HC005,1,1997/03/05,0,B
05HC005,1,1997/03/06,0,B
05HC005,1,1997/03/07,0,B
05HC005,1,1997/03/08,0,B
05HC005,1,1997/03/09,0,B
05HC005,1,1997/03/10,0,B
05HC005,1,1997/03/11,0,B
05HC005,1,1997/03/12,0,B
05HC005,1,1997/03/13,0,B
05HC005,1,1997/03/14,0,B
05HC005,1,1997/03/15,0,B
05HC005,1,1997/03/16,0,B
05HC005,1,1997/03/17,0,B
05HC005,1,1997/03/18,0,B
05HC005,1,1997/03/19,0,B
05HC005,1,1997/03/20,0.0089999996,B
05HC005,1,1997/03/21,14.5,B
05HC005,1,1997/03/22,17.5,B
05HC005,1,1997/03/23,10.9,B
05HC005,1,1997/03/24,7.4499998,B
05HC005,1,1997/03/25,4.8699999,
05HC005,1,1997/03/26,4.1599998,
05HC005,1,1997/03/27,2.5,
05HC005,1,1997/03/28,1.4,
05HC005,1,1997/03/29,0.88499999,
05HC005,1,1997/03/30,0.61900002,
05HC005,1,1997/03/31,0.514,
05HC005,1,1997/04/01,0.95599997,
05HC005,1,1997/04/02,0.80400002,
05HC005,1,1997/04/03,0.755,
05HC005,1,1997/04/04,0.73299998,
05HC005,1,1997/04/05,0.69099998,B
05HC005,1,1997/04/06,0.704,B
05HC005,1,1997/04/07,0.77999997,B
05HC005,1,1997/04/08,0.713,B
05HC005,1,1997/04/09,0.69499999,B
05HC005,1,1997/04/10,0.70099998,B
05HC005,1,1997/04/11,0.67400002,B
05HC005,1,1997/04/12,0.61299998,B
05HC005,1,1997/04/13,0.25299999,
05HC005,1,1997/04/14,0.22,
05HC005,1,1997/04/15,0.43099999,
05HC005,1,1997/04/16,0.52600002,
05HC005,1,1997/04/17,0.47499999,
05HC005,1,1997/04/18,0.45500001,
05HC005,1,1997/04/19,0.465,
05HC005,1,1997/04/20,0.46900001,
05HC005,1,1997/04/21,0.264,
05HC005,1,1997/04/22,0.20999999,
05HC005,1,1997/04/23,0.26699999,
05HC005,1,1997/04/24,0.31799999,
05HC005,1,1997/04/25,0.30000001,
05HC005,1,1997/04/26,0.244,
05HC005,1,1997/04/27,0.169,
05HC005,1,1997/04/28,0.13500001,
05HC005,1,1997/04/29,0.122,
05HC005,1,1997/04/30,0.102,
05HC005,1,1997/05/01,0.121,
05HC005,1,1997/05/02,0.106,
05HC005,1,1997/05/03,0.092,
05HC005,1,1997/05/04,0.075000003,
05HC005,1,1997/05/05,0.061000001,
05HC005,1,1997/05/06,0.043000001,
05HC005,1,1997/05/07,0.028000001,
05HC005,1,1997/05/08,0.028000001,
05HC005,1,1997/05/09,0.023,
05HC005,1,1997/05/10,0.016000001,
05HC005,1,1997/05/11,0.028999999,
05HC005,1,1997/05/12,0.064000003,
05HC005,1,1997/05/13,0.048999999,
05HC005,1,1997/05/14,0.039999999,
05HC005,1,1997/05/15,0.037999999,
05HC005,1,1997/05/16,0.035999998,
05HC005,1,1997/05/17,0.046999998,
05HC005,1,1997/05/18,0.039000001,
05HC005,1,1997/05/19,0.02,
